X,Y,UX,UY,BOUNDARY,FORCE
7.969924812030074746e-01,1.515151515151515194e-02,-1.435158842305961080e-01,-4.651084402819516406e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,1.515151515151515194e-02,-1.430558111462726378e-01,-4.716278337912885310e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,1.515151515151515194e-02,-1.425847669936656792e-01,-4.780655940796294523e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,1.515151515151515194e-02,-1.421056302384368919e-01,-4.844245548978285409e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,1.515151515151515194e-02,-1.416210655994709355e-01,-4.907076167529823008e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,1.515151515151515194e-02,-1.411335286326026450e-01,-4.969177292027356918e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,1.515151515151515194e-02,-1.406452711422838953e-01,-5.030578740593178999e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,1.515151515151515194e-02,-1.401583473290475557e-01,-5.091310495809028280e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,1.515151515151515194e-02,-1.396746205785673045e-01,-5.151402557100192015e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,1.515151515151515194e-02,-1.391957707977161951e-01,-5.210884804017053007e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,1.515151515151515194e-02,-1.387233022041188257e-01,-5.269786870681523183e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,1.515151515151515194e-02,-1.382585514780768077e-01,-5.328138031518621087e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,1.515151515151515194e-02,-1.378026961892288293e-01,-5.385967098259341057e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,1.515151515151515194e-02,-1.373567634147097039e-01,-5.443302328081597308e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,1.515151515151515194e-02,-1.369216384706905265e-01,-5.500171342650664874e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,1.515151515151515194e-02,-1.364980736848622478e-01,-5.556601057730093940e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,1.515151515151515194e-02,-1.360866971434868677e-01,-5.612617622957802865e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,1.515151515151515194e-02,-1.356880213529507995e-01,-5.668246371319559662e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,1.515151515151515194e-02,-1.353024517621647105e-01,-5.723511777802654521e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,1.515151515151515194e-02,-1.349302950985643568e-01,-5.778437426675364641e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,1.515151515151515194e-02,-1.345717674767655803e-01,-5.833045986811831174e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,1.515151515151515194e-02,-1.342270022450265665e-01,-5.887359194466066370e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,1.515151515151515194e-02,-1.338960575405178932e-01,-5.941397842892210956e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,1.515151515151515194e-02,-1.335789235299270905e-01,-5.995181778209260903e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,1.515151515151515194e-02,-1.332755293170909683e-01,-6.048729900916789415e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,1.515151515151515194e-02,-1.329857495041382454e-01,-6.102060172482124401e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,1.515151515151515194e-02,-1.327094103969984618e-01,-6.155189626438447581e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,1.515151515151515194e-02,-1.324462958501021470e-01,-6.208134383456118677e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,1.515151515151515194e-02,-1.321961527486550381e-01,-6.260909669875605044e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,1.515151515151515194e-02,-1.319586961300073802e-01,-6.313529839218527950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,1.515151515151515194e-02,-1.317336139483981927e-01,-6.366008396223626908e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,1.515151515151515194e-02,-1.315205714897236255e-01,-6.418358022985030109e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,1.515151515151515194e-02,-1.313192154449923377e-01,-6.470590606802002487e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,1.515151515151515194e-02,-1.311291776528098751e-01,-6.522717269380539085e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,1.515151515151515194e-02,-1.309500785225958530e-01,-6.574748397058366445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,1.515151515151515194e-02,-1.307815301513141071e-01,-6.626693671755162773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,1.515151515151515194e-02,-1.306231391473127168e-01,-6.678562102379216325e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,1.515151515151515194e-02,-1.304745091754423159e-01,-6.730362056449736841e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,1.515151515151515194e-02,-1.303352432379875359e-01,-6.782101291720861180e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,1.515151515151515194e-02,-1.302049457061193183e-01,-6.833786987618526432e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,1.515151515151515194e-02,-1.300832241165840453e-01,-6.885425776325010405e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,1.515151515151515194e-02,-1.299696907482060793e-01,-6.937023773367773094e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,1.515151515151515194e-02,-1.298639639925227296e-01,-6.988586607589615252e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,1.515151515151515194e-02,-1.297656695324944653e-01,-7.040119450395383449e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,1.515151515151515194e-02,-1.296744413427829423e-01,-7.091627044187529538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,1.515151515151515194e-02,-1.295899225245507880e-01,-7.143113729917541788e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,1.515151515151515194e-02,-1.295117659871489746e-01,-7.194583473693847431e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,1.515151515151515194e-02,-1.294396349884173181e-01,-7.246039892398268289e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,1.515151515151515194e-02,-1.293732035446536754e-01,-7.297486278273236371e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,1.515151515151515194e-02,-1.293121567206055311e-01,-7.348925622450180883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,1.515151515151515194e-02,-1.292561908091330314e-01,-7.400360637396262709e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,1.515151515151515194e-02,-1.292050134094726022e-01,-7.451793778261505130e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,1.515151515151515194e-02,-1.291583434123274032e-01,-7.503227263111752476e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,1.515151515151515194e-02,-1.291159108993131799e-01,-7.554663092034281657e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,1.515151515151515194e-02,-1.290774569636293501e-01,-7.606103065102475247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,1.515151515151515194e-02,-1.290427334581968621e-01,-7.657548799183541144e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,1.515151515151515194e-02,-1.290115026769379780e-01,-7.709001743568464349e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,1.515151515151515194e-02,-1.289835369743878024e-01,-7.760463194396226561e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,1.515151515151515194e-02,-1.289586183284329446e-01,-7.811934307833925395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,1.515151515151515194e-02,-1.289365378507336957e-01,-7.863416111961215593e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,1.515151515151515194e-02,-1.289170952493235156e-01,-7.914909517289496765e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,1.515151515151515194e-02,-1.289000982480737190e-01,-7.966415325824052207e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,1.515151515151515194e-02,-1.288853619682553964e-01,-8.017934238548906078e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,1.515151515151515194e-02,-1.288727082784350275e-01,-8.069466861178257178e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,1.515151515151515194e-02,-1.288619651206031891e-01,-8.121013707973848694e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,1.515151515151515194e-02,-1.288529658229830566e-01,-8.172575203371175157e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,1.515151515151515194e-02,-1.288455484137386586e-01,-8.224151681087167320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,1.515151515151515194e-02,-1.288395549552726893e-01,-8.275743380293769658e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,1.515151515151515194e-02,-1.288348309266004466e-01,-8.327350438332142835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,1.515151515151515194e-02,-1.288312246922063142e-01,-8.378972879306434418e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,1.515151515151515194e-02,-1.288285871108852676e-01,-8.430610597733030342e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,1.515151515151515194e-02,-1.288267713584144991e-01,-8.482263336233306639e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,1.515151515151515194e-02,-1.288256330644128866e-01,-8.533930656066510689e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,1.515151515151515194e-02,-1.288250308963311552e-01,-8.585611899162109983e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,1.515151515151515194e-02,-1.288248277597468794e-01,-8.637306140382001729e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,1.515151515151515194e-02,-1.288248928172425478e-01,-8.689012129389928063e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,1.515151515151515194e-02,-1.288251045476784817e-01,-8.740728223597036273e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,1.515151515151515194e-02,-1.288253550782435808e-01,-8.792452319234140834e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,1.515151515151515194e-02,-1.288255561498564961e-01,-8.844181801585605518e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,1.515151515151515194e-02,-1.288256480776114044e-01,-8.895913570265934212e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.515151515151515194e-02,-1.288256188361162902e-01,-8.947644288520056888e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,3.030303030303030387e-02,-7.748613034959350200e-03,-9.255704953763415482e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,3.030303030303030387e-02,-1.627284842493485761e-02,-1.982023557155662696e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,3.030303030303030387e-02,-2.494308307511981793e-02,-3.055025346375611975e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,3.030303030303030387e-02,-3.320343344127153068e-02,-4.097671111412116984e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,3.030303030303030387e-02,-4.095541504057763349e-02,-5.114199532285012423e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,3.030303030303030387e-02,-4.820883676393017403e-02,-6.112527893848539173e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,3.030303030303030387e-02,-5.499868095540937085e-02,-7.098736316088001541e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,3.030303030303030387e-02,-6.136283048259392331e-02,-8.076998294622371455e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,3.030303030303030387e-02,-6.733582753831171552e-02,-9.050076833072170923e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,3.030303030303030387e-02,-7.294755203498726193e-02,-1.001975212937403492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,3.030303030303030387e-02,-7.822345438092942471e-02,-1.098712548791882238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,3.030303030303030387e-02,-8.318521105965318019e-02,-1.195282599837114157e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,3.030303030303030387e-02,-8.785141675548294171e-02,-1.291715020932040214e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,3.030303030303030387e-02,-9.223819307656559718e-02,-1.388015728890227563e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,3.030303030303030387e-02,-9.635968973223821288e-02,-1.484173484773367302e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,3.030303030303030387e-02,-1.002284862718401254e-01,-1.580164534977590574e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,3.030303030303030387e-02,-1.038559109908492178e-01,-1.675955955404578868e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,3.030303030303030387e-02,-1.072522936615454281e-01,-1.771508118136029264e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,3.030303030303030387e-02,-1.104271662355521821e-01,-1.866776555818149275e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,3.030303030303030387e-02,-1.133894227739021821e-01,-1.961713406197616305e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,3.030303030303030387e-02,-1.161474473079149583e-01,-2.056268559078593128e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,3.030303030303030387e-02,-1.187092162858977840e-01,-2.150390588500021849e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,3.030303030303030387e-02,-1.210823806857687368e-01,-2.244027526714814091e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,3.030303030303030387e-02,-1.232743316870858336e-01,-2.337127518914347835e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,3.030303030303030387e-02,-1.252922529099027016e-01,-2.429639385630756876e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,3.030303030303030387e-02,-1.271431615681004879e-01,-2.521513111483179581e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,3.030303030303030387e-02,-1.288339403931882954e-01,-2.612700273196550405e-01,0.000000000000000000e+00,0.000000000000000000e+00
